raion_id,raion_name,week_start,ntl_week_mean,ntl_week_median,ntl_week_std_mean,ntl_high_quality_share,ntl_latest_hq_share,ntl_obs_days,ntl_valid_pixels_sum,ntl_change_vs_prev_week,ntl_change_vs_rolling4,ntl_pct_change_vs_prev_week
UA6806,Shepetivskyi,2024-07-22,0.04448986756019394,0.048243062259284535,0.6156679074835836,0.0,1.0,3,108457,-0.005642540215663315,-0.011805610845450724,-0.11255274713497099
UA6806,Shepetivskyi,2024-07-29,0.19795485052018225,0.17617022920512587,0.6933398937661069,0.4406697988194193,0.5593302011805806,6,232428,0.1534649829599883,0.14884101300799807,3.4494367229201823
UA6806,Shepetivskyi,2024-08-05,0.22093287433846862,0.17542968197346395,0.773573157365746,0.43089104091220876,0.5691089590877912,7,271166,0.02297802381828637,0.13781431447119208,0.11607709413487532
UA6806,Shepetivskyi,2024-08-12,0.20446686937445727,0.2389890003261106,0.7411685946368095,0.5473805713105625,0.4526194286894375,7,271166,-0.01646600496401135,0.07608936932578172,-0.07452944706990718
UA6806,Shepetivskyi,2024-08-19,0.17225277189516497,0.0569719787504784,0.6954349673296862,0.7523620217873922,0.24763797821260777,7,271166,-0.0322140974792923,0.005291656446839432,-0.15755167366648495
UA6806,Shepetivskyi,2024-08-26,0.5596115942945037,0.6168423458579592,0.725088208280151,0.948537058480783,0.05146294151921701,7,271166,0.3873588223993387,0.3607097527624354,2.2487813585669887
UA6806,Shepetivskyi,2024-09-02,0.5653991731638632,0.4702834304900602,0.7922492829366161,0.9238584483305429,0.07614155166945709,7,271166,0.005787578869359544,0.27608314568821457,0.010342135381694303
UA6806,Shepetivskyi,2024-09-09,0.2761292891581197,0.30366959431505935,0.6809116690162388,0.5610437886755715,0.4389562113244286,7,271166,-0.28926988400574355,-0.09930331302387763,-0.5116206350056117
UA6806,Shepetivskyi,2024-09-16,0.0997626511037553,0.08307543943688772,0.5402855350248956,0.710066896292308,0.28993310370769193,7,271166,-0.17636663805436437,-0.2935855560241576,-0.6387103613386398
UA6806,Shepetivskyi,2024-09-23,0.24109199449148783,0.25204572390131935,0.5157030272814612,0.5496566678713408,0.4503433321286591,5,193690,0.1413293433877325,-0.13413368243857265,1.4166558509030294
UA6806,Shepetivskyi,2024-09-30,0.11008245272110284,0.10432888664434667,0.5063856228232114,0.021433365539927574,0.9785666344600725,7,271166,-0.13100954177038499,-0.18551332425820366,-0.5434006303142119
UA6806,Shepetivskyi,2024-10-07,0.47798156217944054,0.49449158226260365,0.6568379048524984,0.7608328477759011,0.23916715222409887,7,271166,0.3678991094583377,0.29621496531082414,3.342032270941682
UA6806,Shepetivskyi,2024-10-14,0.1977153824015097,0.15772245059641074,0.6429644077458401,0.7349003931171312,0.26509960688286877,7,271166,-0.28026617977793084,-0.03451428272243692,-0.5863535373624208
UA6806,Shepetivskyi,2024-10-21,0.27883099761977803,0.2368101377821954,0.6609076366733376,0.6764269856840459,0.32357301431595403,7,271166,0.08111561521826832,0.022113149671392773,0.4102645643096353
UA6806,Shepetivskyi,2024-10-28,0.2744752357220891,0.24681798247575548,0.5838177222131988,0.34745383516615896,0.652546164833841,6,232428,-0.004355761897688937,0.008322636991631327,-0.01562151243897416
UA6806,Shepetivskyi,2024-11-04,0.262255381617525,0.24791466198365292,0.6670980391412258,0.32821777066446384,0.6717822293355362,4,154952,-0.01221985410456411,-0.044995412863179374,-0.044520789179454144
UA6806,Shepetivskyi,2024-11-11,0.17989383318667423,0.19385433388388842,0.674364766182147,0.19153949978979665,0.8084605002102033,7,271166,-0.08236154843085075,-0.07342541615355119,-0.31405093738349815
UA6806,Shepetivskyi,2024-11-18,0.2694656385748117,0.19793918128515478,0.703066206325638,0.21931584343169866,0.7806841565683014,7,271166,0.08957180538813747,0.02060177653829509,0.4979148189876504
UA6806,Shepetivskyi,2024-11-25,0.3832290446886663,0.27855842666390496,0.7377939533750651,0.3652559686686384,0.6347440313313617,7,271166,0.1137634061138546,0.1367065224133913,0.42218149488574025
UA6806,Shepetivskyi,2024-12-02,0.20326727480554596,0.20300261414308463,0.6070779870848607,0.0034443846204907694,0.9965556153795092,7,271166,-0.17996176988312035,-0.07044369971137338,-0.46959324293731586
UA6806,Shepetivskyi,2024-12-09,0.21649926226919666,0.2099334310798175,0.9711251091017922,0.15678956801368904,0.843210431986311,7,271166,0.013231987463650702,-0.042464685544727904,0.06509649660187052
UA6806,Shepetivskyi,2024-12-16,0.24136065628669073,0.1848346364305809,1.2667403877285035,0.6534484411762537,0.34655155882374633,7,271166,0.02486139401749407,-0.026754648797864433,0.11483362001751878
UA6806,Shepetivskyi,2024-12-23,0.2239010235138758,0.21537374580861396,0.6098075125341345,0.047030232403767434,0.9529697675962325,7,271166,-0.017459632772814926,-0.037188035998649116,-0.07233835473199986
UA6806,Shepetivskyi,2024-12-30,0.2265326763319064,0.2265326763319064,0.6108325306076335,0.05606897619908101,0.943931023800919,1,38738,0.0026316528180306,0.005275622113079137,0.01175364353735305
UA7102,Zvenyhorodskyi,2024-01-01,0.898734817171122,0.8865644447708375,42.05245297062296,0.34183618925440606,0.6581638107455939,7,261912,,,
UA7102,Zvenyhorodskyi,2024-01-08,0.9012987724710817,0.9164405511658719,19.85427266863295,0.49702953663826016,0.5029704633617398,7,261912,0.002563955299959675,0.002563955299959675,0.00285284964037561
UA7102,Zvenyhorodskyi,2024-01-15,0.8731021658416294,0.6436618283069915,18.886728546756267,0.3527978863129601,0.64720211368704,7,261912,-0.028196606629452337,-0.0269146289794725,-0.03128441698877053
UA7102,Zvenyhorodskyi,2024-01-22,0.6218232112320198,0.6082473937971631,10.957766314468618,0.03316762882189438,0.9668323711781056,7,261912,-0.2512789546096096,-0.2692220405959246,-0.28780017326768226
UA7102,Zvenyhorodskyi,2024-01-29,0.8107876998931429,0.6453789365380784,23.847974622847264,0.3197428907419286,0.6802571092580715,6,224496,0.18896448866112314,-0.012952041785820323,0.3038878016256861
UA7102,Zvenyhorodskyi,2024-02-05,0.8968038064287925,0.8521128340797862,40.42703453744736,0.29112831790830507,0.7088716820916948,7,261912,0.08601610653564962,0.09505084406932407,0.10608955531390775
UA7102,Zvenyhorodskyi,2024-02-12,0.7542656343958638,0.720267588899845,27.27344672879966,0.25452823849231804,0.745471761507682,7,261912,-0.14253817203292873,-0.04636358645303229,-0.15894019518108107
UA7102,Zvenyhorodskyi,2024-02-19,0.6790231291490078,0.6745495330794721,27.23796637885362,0.02810104157121476,0.9718989584287853,7,261912,-0.07524250524685605,-0.09189695883844695,-0.09975597696045406
UA7102,Zvenyhorodskyi,2024-02-26,0.6141085936925377,0.6496361205287998,23.39214777869426,0.3472502214484254,0.6527497785515746,7,261912,-0.06491453545647008,-0.17111147377416402,-0.09559988853078516
UA7102,Zvenyhorodskyi,2024-03-04,0.5780344756013127,0.5550256277815758,4.78650792343255,0.7627256483093559,0.23727435169064418,7,261912,-0.03607411809122496,-0.15801581531523767,-0.05874224601599695
UA7102,Zvenyhorodskyi,2024-03-11,0.42975912484350187,0.4040164008658154,6.401811769255901,0.12167445554231957,0.8783255444576804,7,261912,-0.14827535075781084,-0.2265988333661786,-0.25651644844118376
UA7102,Zvenyhorodskyi,2024-03-18,0.6973132491030011,0.7945075519412926,26.757536269222015,0.6562814991294786,0.3437185008705214,7,261912,0.2675541242594992,0.12208191828141113,0.6225676403192832
UA7102,Zvenyhorodskyi,2024-03-25,0.3365818548892692,0.34710264991947937,11.792994694811046,0.8250557439139864,0.17494425608601363,7,261912,-0.36073139421373185,-0.24322200592081905,-0.5173161340011305
UA7102,Zvenyhorodskyi,2024-04-01,0.44702970539290293,0.4068864606931584,2.7325781701906906,0.5461719967011821,0.4538280032988179,7,261912,0.1104478505036337,-0.06339247071636828,0.32814558746777817
UA7102,Zvenyhorodskyi,2024-04-08,0.6028578995687972,0.5169776150487404,0.4376439575819159,0.8364412474418889,0.16355875255811111,7,261912,0.15582819417589427,0.12518691601162846,0.3485857702430175
UA7102,Zvenyhorodskyi,2024-04-15,0.3814437585858698,0.3225304509838854,6.960282832524913,0.15167308103485141,0.8483269189651486,7,261912,-0.2214141409829274,-0.1395019186526228,-0.36727418043505283
UA7102,Zvenyhorodskyi,2024-04-22,0.42537368315584256,0.3224444731810903,15.145822022863687,0.36972341855279633,0.6302765814472037,7,261912,0.043929924569972745,-0.01660462145336722,0.11516750131876474
UA7102,Zvenyhorodskyi,2024-04-29,0.2585831675305758,0.2739403734376959,0.3707209087145199,0.35190445645865787,0.6480955435413421,7,261912,-0.16679051562526676,-0.20559309414527732,-0.3921035132870698
UA7102,Zvenyhorodskyi,2024-05-06,0.31455222441196523,0.3028479257220717,0.3759769556064863,0.42280613335776895,0.5771938666422309,7,261912,0.05596905688138942,-0.10251240279830615,0.21644508966258
UA7102,Zvenyhorodskyi,2024-05-13,0.19004569377606811,0.18239958496112257,0.307386880389783,0.26771969211032715,0.7322803078896729,7,261912,-0.12450653063589712,-0.15494251464499526,-0.3958214915461301
UA7102,Zvenyhorodskyi,2024-05-20,0.1546829286971206,0.1819814895353881,0.28497841478997743,0.19583676960200375,0.8041632303979963,7,261912,-0.035362765078947506,-0.14245576352149228,-0.18607506635017812
UA7102,Zvenyhorodskyi,2024-05-27,0.18270254297106028,0.1819814895353881,0.2851609965818683,0.0022628465540588697,0.9977371534459412,3,112248,0.028019614273939675,-0.04676346063287215,0.18114225344675192
UA7102,Zvenyhorodskyi,2024-06-03,0.13724967674193986,0.14203803718587563,0.3847225431920028,0.0,1.0,6,224496,-0.045452866229120426,-0.0732461707221137,-0.24878069834156644
UA7102,Zvenyhorodskyi,2024-06-10,0.10233255137176167,0.10625577982522713,0.2628024426908774,0.0,1.0,7,261912,-0.03491712537017819,-0.06383765917478554,-0.2544058842180751
UA7102,Zvenyhorodskyi,2024-06-17,0.08671046795978775,0.100208948766853,0.26934201078335207,0.0,1.0,7,261912,-0.015622083411973922,-0.05753145698568286,-0.1526599620801088
UA7102,Zvenyhorodskyi,2024-06-24,0.100208948766853,0.100208948766853,0.2832210979803064,0.0,1.0,7,261912,0.013498480807065255,-0.02703986099428439,0.1556730245456087
UA7102,Zvenyhorodskyi,2024-07-01,0.07317743996634107,0.09486996874540586,0.2607219290283488,0.03026207275726198,0.969737927242738,7,261912,-0.02703150880051193,-0.03344797124374449,-0.2697514456857907
UA7102,Zvenyhorodskyi,2024-07-08,0.0579081567584676,0.0579081567584676,0.45062668965985675,0.0,1.0,2,74832,-0.015269283207873477,-0.032699195257718264,-0.2086610738896685
UA7102,Zvenyhorodskyi,2024-07-15,0.08777798418809316,0.0922062505624198,0.25541618970551816,0.1080339961513791,0.8919660038486208,5,187080,0.02986982742962556,0.00827673082523081,0.5158138179775141
UA7102,Zvenyhorodskyi,2024-07-22,0.06061847278465807,0.06061847278465807,0.23904537379122032,0.47339373530040624,0.5266062646995937,3,74832,-0.027159511403435088,-0.019149659635280647,-0.30941142764496526
UA7102,Zvenyhorodskyi,2024-07-29,0.20856928191263238,0.1600811802447573,0.44100394259678444,0.47228903855747983,0.52771096144252,6,224496,0.14795080912797431,0.13869876848824242,2.4406884952967536
UA7102,Zvenyhorodskyi,2024-08-05,0.3169795576085634,0.3097814723550545,0.4182587956186192,0.7262172027245792,0.27378279727542076,7,261912,0.10841027569593101,0.2132610836976006,0.5197806441187395
UA7102,Zvenyhorodskyi,2024-08-12,0.28226651625520255,0.369311190586702,0.2835627146481346,0.6808431839701885,0.31915681602981155,7,261912,-0.03471304135336084,0.11378019213171581,-0.10951192441320717
UA7102,Zvenyhorodskyi,2024-08-19,0.18314914072043978,0.11198204329193726,0.4065687636652885,0.7896354500748343,0.2103645499251657,7,261912,-0.09911737553476277,-0.03395931641982433,-0.35114818735761366
UA7102,Zvenyhorodskyi,2024-08-26,0.35541627456648406,0.25211509410823335,0.32649114281766106,0.47867222578576013,0.5213277742142399,7,261912,0.17226713384604428,0.10767515044227452,0.940583904289205
UA7102,Zvenyhorodskyi,2024-09-02,0.4429197750741939,0.4946643522182514,0.3052754397554601,0.7575712453037662,0.24242875469623384,7,261912,0.08750350050770983,0.15846690278652142,0.24620003857291417
UA7102,Zvenyhorodskyi,2024-09-09,0.41984074411620215,0.46054121685577554,0.421646062159924,0.7938238797764134,0.20617612022358656,7,261912,-0.023079030957991742,0.1039028174621221,-0.05210657156620689
UA7102,Zvenyhorodskyi,2024-09-16,0.17763779605939625,0.13496725849255317,0.27626153660435404,0.8560967042365375,0.14390329576346253,7,261912,-0.2422029480568059,-0.17269368755993372,-0.5768924323118334
UA7102,Zvenyhorodskyi,2024-09-23,0.46224212897857414,0.41864169855591266,0.3141215764527182,0.9258499037844772,0.07415009621552278,5,187080,0.28460433291917786,0.11328848152450505,1.6021609096299276
UA7102,Zvenyhorodskyi,2024-09-30,0.288670405354401,0.20480252760283746,0.2909158838516683,0.3567725037417148,0.6432274962582852,7,261912,-0.1735717236241731,-0.0869897057026906,-0.3754995763967211
UA7102,Zvenyhorodskyi,2024-10-07,0.3933236148014267,0.37779662918320545,0.3645072445806839,0.618776535630288,0.38122346436971194,7,261912,0.10465320944702566,0.056225846174283334,0.3625352911343398
UA7102,Zvenyhorodskyi,2024-10-14,0.16361028662744648,0.15991225586155283,0.33269173467708324,0.5425944592076728,0.45740554079232715,7,261912,-0.2297133281739802,-0.16685819967100307,-0.5840313663596153
UA7102,Zvenyhorodskyi,2024-10-21,0.26342509678803416,0.22851404121280647,0.3204455780881051,0.5328278200311555,0.46717217996884447,7,261912,0.09981481016058769,-0.06353651215242795,0.6100766169298015
UA7102,Zvenyhorodskyi,2024-10-28,0.3038452802103967,0.2502397306689631,0.2840626450178966,0.2978226783550709,0.7021773216449291,6,224496,0.04042018342236253,0.026587929317569592,0.15344089805872507
UA7102,Zvenyhorodskyi,2024-11-04,0.2600697268229655,0.2557354031206959,0.272225233598703,0.3654920354928373,0.6345079645071627,4,149664,-0.04377555338743122,-0.020981342783860546,-0.14407185577185527
UA7102,Zvenyhorodskyi,2024-11-11,0.1756822174580366,0.21122408371974483,0.2587455458578206,0.32475411588625186,0.6752458841137481,7,261912,-0.08438750936492886,-0.07205538015417409,-0.3244803245491663
UA7102,Zvenyhorodskyi,2024-11-18,0.27886468741104237,0.26197327358836736,0.32152096320297563,0.519266013012004,0.48073398698799596,7,261912,0.10318246995300576,0.028109107091184138,0.5873244967303073
UA7102,Zvenyhorodskyi,2024-11-25,0.2868976324613837,0.21718791896661138,0.26917455733250156,0.1487369803598155,0.8512630196401846,7,261912,0.008032945050341356,0.03228215448577343,0.02880588835007609
UA7102,Zvenyhorodskyi,2024-12-02,0.214500218177691,0.21272133773608742,0.24304960765668812,0.010175173340664038,0.989824826659336,7,261912,-0.07239741428369273,-0.035878347860666016,-0.25234580593284395
UA7102,Zvenyhorodskyi,2024-12-09,0.38360629680145036,0.26643106305919667,11.463761265180281,0.31033324169950216,0.6896667583004978,7,261912,0.16910607862375937,0.14462010792441196,0.7883725250277959
UA7102,Zvenyhorodskyi,2024-12-16,0.31254467406077374,0.22554996870953334,12.292395137170931,0.42738400684199274,0.5726159931580073,7,261912,-0.07106162274067662,0.021577465347881908,-0.18524623639704538
UA7102,Zvenyhorodskyi,2024-12-23,0.44401388407858633,0.41372249577620795,2.4639223051206294,0.32242127126668496,0.677578728733315,7,261912,0.1314692100178126,0.14462667870326162,0.42064133843550516
UA7102,Zvenyhorodskyi,2024-12-30,0.4004577153497816,0.4004577153497816,4.781121089836289,0.07405922599957238,0.9259407740004276,1,37416,-0.043556168728804745,0.061791447070156214,-0.09809641160026362
UA7104,Zolotoniskyi,2024-01-01,0.3431038402402323,0.324589090791552,0.3883897384373382,0.35612228216445974,0.6438777178355403,7,214095,,,
UA7104,Zolotoniskyi,2024-01-08,0.6728161501135741,0.624157181443116,0.6756650636990732,0.5813120343772624,0.4186879656227376,7,214095,0.32971230987334177,0.32971230987334177,0.9609694535697585
UA7104,Zolotoniskyi,2024-01-15,0.6514813868014866,0.4254102976057902,0.576423037774214,0.37528667180457276,0.6247133281954272,7,214095,-0.0213347633120875,0.14352139162458344,-0.03170964803458732
UA7104,Zolotoniskyi,2024-01-22,0.40582030932803465,0.42195591729613,0.4501650029240501,0.08574231065648427,0.9142576893435157,7,214095,-0.24566107747345195,-0.1499801497237297,-0.3770807308548748
UA7104,Zolotoniskyi,2024-01-29,0.39484859422277335,0.3985896307049298,0.39189138637082355,0.32639093237425754,0.6736090676257426,6,183510,-0.010971715105261293,-0.12345682739805858,-0.02703589458947601
UA7104,Zolotoniskyi,2024-02-05,0.34021092876970294,0.34041243466608456,0.3651775024662901,0.017623017819192417,0.9823769821808076,7,214095,-0.054637665453070416,-0.19103068134676426,-0.13837624409077642
UA7104,Zolotoniskyi,2024-02-12,0.38089842363365856,0.34459012732533906,0.36683666003206084,0.2671477615077419,0.7328522384922581,7,214095,0.04068749486395562,-0.06719188114684083,0.11959490840312768
UA7104,Zolotoniskyi,2024-02-19,0.3361077210071863,0.3353625259740011,0.3534434843966077,0.002013125014596324,0.9979868749854036,7,214095,-0.04479070262647228,-0.04433684298135604,-0.11759224992107395
UA7104,Zolotoniskyi,2024-02-26,0.33640542791072353,0.330086248425732,0.4583004740526671,0.21011233330997922,0.7898876666900208,7,214095,0.0002977069035372537,-0.02661098899760672,0.0008857484816032789
UA7104,Zolotoniskyi,2024-03-04,0.5045238196923311,0.5025590019967271,0.4365341434776987,0.5954879843060323,0.4045120156939676,7,214095,0.16811839178160753,0.15611819436201324,0.49974934359924594
UA7104,Zolotoniskyi,2024-03-11,0.3491122733554442,0.3184692436701851,0.8739309193803256,0.17511852215138138,0.8248814778486186,7,214095,-0.15541154633688686,-0.04037157470553071,-0.3080360931851741
UA7104,Zolotoniskyi,2024-03-18,0.28221830749584104,0.3065837176552336,0.41336705943646657,0.3030196875218945,0.6969803124781055,7,214095,-0.06689396585960317,-0.09931900299558027,-0.19161161312566038
UA7104,Zolotoniskyi,2024-03-25,0.22218758634373578,0.22575452080807665,0.3795319961982795,0.7201429272052126,0.2798570727947874,7,214095,-0.060030721152105254,-0.14587737076984922,-0.21271023019295057
UA7104,Zolotoniskyi,2024-04-01,0.48755456992363183,0.40663108178408697,0.4182257139518664,0.617884583946379,0.38211541605362104,7,214095,0.2653669835798961,0.1480440732017938,1.1943375772999285
UA7104,Zolotoniskyi,2024-04-08,0.6086834291721711,0.5570580986736112,0.3653144654958776,0.6936033069431795,0.3063966930568206,7,214095,0.12112885924853928,0.2734152448925079,0.24844164473222416
